date,whereracecourse,weather,race_round,race_title,race_id,total_horse_number,frame_number,horse_number,odds,popular,rank,rider_id,horse_wight,distance,groud_status,goal_time,goal_time_dif,half_way_rank,pace,last_time,horse_weight,runner-up-horse-id,prize,horse_id,race_type,surface
2009-10-04,4阪神8,晴,11,道頓堀S(1600万下),200909040811,18,2,3,12.9,5,18,00635,53,1400,良,83.1,2.6,1-1,33.7-35.6,38.2,474(-4),2005106506, ,2006101515,1600万下,芝
2009-09-06,2札幌12,晴,11,おおぞら特別(1000万下),200901021211,16,5,9,2.1,1,1,00635,53,1200,良,69.4,-0.2,1-1,35.0-34.4,34.4,478(+8),2005110211,"1,515.7",2006101515,1000万下,芝
2009-08-15,2札幌5,晴,12,3歳以上500万下,200901020512,16,4,7,7.9,5,1,00635,52,1200,良,68.5,-0.8,1-1,33.9-34.6,34.6,470(-8),2005100437,740.0,2006101515,,芝
2009-04-04,2阪神3,雨,9,マーガレットS(OP),200909020309,12,8,12,64.2,11,7,01032,54,1400,良,82.4,0.8,1-1,34.2-35.1,35.9,478(+4),2006109274, ,2006101515,OP,芝
2009-03-07,1阪神3,晴,6,3歳500万下,200909010306,14,4,5,6.7,3,8,00666,54,1200,重,73.9,1.9,7-7,35.4-36.6,37.7,474(0),2006100349, ,2006101515,,ダ
2009-02-08,1小倉2,晴,10,かささぎ賞(500万下),200910010210,18,6,12,3.8,1,8,01099,54,1200,良,70.1,0.5,7-6,34.4-35.2,35.0,474(-4),2006100598, ,2006101515,500万下,芝
2008-11-24,3福島10,曇,10,福島2歳S(OP),200803031010,16,6,12,16.8,9,4,00733,54,1200,良,69.4,0.1,1-1,33.7-35.6,35.7,478(0),2006100338,240.0,2006101515,OP,芝
2008-11-09,5京都2,曇,11,KBSファンタジーS(G3),200808050211,14,6,9,67.0,12,6,05339,54,1400,良,84.2,0.5,14-11,36.1-34.8,34.6,478(-2),2006104345, ,2006101515,G3,芝
2008-11-01,4京都7,晴,3,2歳未勝利,200808040703,14,8,14,14.0,5,1,00666,54,1200,良,69.5,-0.2,2-1,35.0-34.5,34.5,480(-8),2006102315,500.0,2006101515,,芝
2008-10-04,2札幌7,晴,1,2歳未勝利,200801020701,12,5,6,5.6,2,5,01093,54,1000,不,59.5,0.9,3-3,34.6-35.4,36.0,488(+2),2006105780,50.0,2006101515,,ダ
2008-09-20,2札幌3,晴,2,2歳未勝利,200801020302,12,8,12,4.0,3,2,01093,54,1000,良,60.2,0.1,4-3,35.1-36.7,36.6,486(-2),2006106507,200.0,2006101515,,ダ
2008-08-09,2函館7,晴,2,2歳未勝利,200802020702,9,8,8,2.8,2,6,01093,54,1200,良,73.2,1.2,2-2,35.3-36.7,37.9,488(-10),2006100903, ,2006101515,,芝
2008-07-27,2函館4,晴,4,2歳新馬,200802020404,9,2,2,16.1,6,4,01015,54,1200,良,71.5,0.5,5-4,34.2-36.8,37.0,498(0),2006105010,110.0,2006101515,,芝
2010-02-28,1阪神2,曇,11,阪急杯(G3),201009010211,16,3,6,20.4,7,3,00733,58,1400,良,81.6,0.2,9-9,35.0-35.2,34.5,488(-2),2005110172,"1,009.6",2006102822,G3,芝
2009-12-20,5阪神6,晴,11,阪神C(G2),200909050611,18,8,17,19.9,11,2,00733,56,1400,良,80.6,0.2,15-15,33.7-35.3,34.7,490(-2),2003110212,"2,329.7",2006102822,G2,芝
2009-11-22,5京都6,小雨,11,マイルチャンピオンS(G1),200908050611,18,8,16,43.9,15,12,00733,56,1600,良,93.8,0.6,14-14,34.8-34.5,33.6,492(-4),2001103435, ,2006102822,G1,芝
2009-10-24,4東京5,曇,11,富士S(G3),200905040511,18,8,18,13.4,8,11,00733,56,1600,良,93.7,0.4,9-10,34.4-35.0,34.4,496(+6),2004103282, ,2006102822,G3,芝
2009-04-11,3中山5,晴,11,ニュージーランドT(G2),200906030511,16,3,5,2.6,1,1,00733,56,1600,良,93.8,-0.3,12-6-6,34.9-35.4,34.9,488(-4),2006100130,"5,519.0",2006102822,G2,芝
2009-03-22,2中山8,雨,11,フジTVスプリングS(G2),200906020811,16,7,14,14.4,4,4,00733,56,1800,良,111.0,0.2,10-10-8-10,36.6-35.2,34.7,492(+6),2006103308,810.0,2006102822,G2,芝
2009-01-31,1東京1,曇,9,クロッカスS(OP),200905010109,13,5,7,3.3,1,1,00733,56,1400,不,85.0,-0.2,6-5,35.7-37.0,36.5,486(+2),2006103696,"1,932.2",2006102822,OP,芝
2009-01-05,1中山2,晴,9,ジュニアC(OP),200906010209,8,4,4,1.8,1,3,00733,56,1600,良,94.8,0.2,7-6-6,34.0-36.5,35.5,484(-6),2006104413,483.3,2006102822,OP,芝
2008-12-20,5中山5,晴,9,ひいらぎ賞(500万下),200806050509,16,8,15,2.0,1,3,00733,55,1600,良,95.7,0.4,14-8-7,35.8-35.4,35.3,490(+8),2006102663,256.4,2006102822,500万下,芝
2008-11-22,5東京5,晴,11,東京スポーツ杯2歳S(G3),200805050511,14,4,6,12.1,4,3,00733,55,1800,良,107.9,0.2,8-7-7,35.0-34.3,33.7,482(-4),2006102424,807.4,2006102822,G3,芝
2008-10-19,4東京4,晴,4,2歳新馬,200805040404,16,1,2,5.0,3,1,00733,55,1600,良,95.4,0.0,6-6,35.9-35.0,34.5,486(0),2006102934,700.0,2006102822,,芝
2010-03-06,2中山3,雨,11,夕刊フジオーシャンS(G3),201006020311,16,5,9,15.6,6,15,00652,55,1200,重,70.6,0.8,2-2,33.4-36.4,37.1,436(+2),2003110212, ,2006103499,G3,芝
2010-02-07,2京都4,晴,11,シルクロードS(G3),201008020411,16,1,1,18.6,8,11,05203,55,1200,良,69.0,0.9,3-3,34.4-33.7,34.3,434(+6),2004103135, ,2006103499,G3,芝
2009-10-04,4中山8,晴,11,スプリンターズS(G1),200906040811,16,3,6,10.1,5,13,00652,53,1200,良,68.0,0.5,9-9,32.9-34.6,34.5,428(-8),2004100933, ,2006103499,G1,芝
2009-08-30,2札幌10,曇,9,キーンランドC(G3),200901021009,16,2,4,2.4,1,3,00652,51,1200,良,68.9,0.5,5-4,33.8-34.6,34.5,436(+4),2004106583,"1,008.5",2006103499,G3,芝
2009-07-05,1札幌6,曇,9,函館スプリントS(G3),200901010609,16,3,6,4.1,1,1,00652,51,1200,良,68.5,-0.2,3-2,33.8-34.7,34.4,432(0),2000101919,"4,159.5",2006103499,G3,芝
2009-05-10,2東京6,晴,11,NHKマイルC(G1),200905020611,18,5,10,68.9,13,3,00422,55,1600,良,93.0,0.6,3-3,34.3-35.2,34.1,432(+4),2006100529,"2,354.6",2006103499,G1,芝
2009-04-26,3京都2,曇,9,橘S(OP),200908030209,16,8,16,38.8,11,1,00652,54,1200,重,70.6,-0.1,3-2,34.4-36.2,35.9,428(+6),2006103963,"1,934.3",2006103499,OP,芝
2009-03-21,1阪神7,晴,6,3歳500万下,200909010706,16,2,4,31.3,10,1,00652,54,1200,良,72.2,-0.1,2-2,35.2-37.0,36.8,422(-6),2006105026,700.0,2006103499,,ダ
2009-02-14,2京都5,晴,9,寒桜賞(500万下),200908020509,16,5,9,8.6,3,9,01093,54,1200,重,71.7,0.6,2-2,34.5-36.6,37.0,428(-2),2006103321, ,2006103499,500万下,芝
2008-10-19,4東京4,曇,9,サフラン賞(500万下),200805040409,17,1,1,10.7,4,12,01085,54,1400,良,82.9,1.0,1-1,33.9-35.8,36.8,430(-6),2006103078, ,2006103499,500万下,芝
2008-10-04,2札幌7,晴,2,2歳未勝利,200801020702,16,2,3,10.0,5,1,00641,54,1200,稍,70.6,-0.4,1-1,35.5-35.1,35.1,436(0),2006104413,500.0,2006103499,,芝
2008-08-09,2函館7,晴,1,2歳未勝利,200802020701,11,5,5,1.4,1,5,00945,54,1000,良,61.5,0.9,4-4,35.8-36.7,36.8,436(-8),2006102311,50.0,2006103499,,ダ
2008-07-27,2函館4,晴,4,2歳新馬,200802020404,9,5,5,3.4,2,2,00945,54,1200,良,71.1,0.1,2-2,34.2-36.8,36.9,444(0),2006105010,280.0,2006103499,,芝
2010-02-07,2京都4,晴,11,シルクロードS(G3),201008020411,16,8,16,4.3,1,8,01032,57,1200,良,68.9,0.8,7-7,34.4-33.7,33.9,500(+4),2004103135, ,2006103963,G3,芝
2010-01-11,1京都4,晴,11,淀短距離S(OP),201008010411,16,5,9,4.4,2,1,01032,56,1200,良,67.6,-0.2,6-6,33.6-34.0,33.2,496(+4),2004110153,"2,242.7",2006103963,OP,芝
2009-11-28,5京都7,晴,11,京阪杯(G3),200908050711,18,5,10,5.1,2,12,01032,55,1200,良,68.4,0.8,5-4,33.1-34.5,34.7,492(+2),2003102587, ,2006103963,G3,芝
2009-11-07,5京都1,晴,11,京洛S(OP),200908050111,18,2,4,3.8,2,1,01032,55,1200,良,67.6,0.0,4-3,33.6-34.0,33.8,490(+4),2006103602,"2,351.1",2006103963,OP,芝
2009-07-19,2新潟2,曇,11,アイビスサマーD(G3),200904020211,18,7,14,4.1,1,5,00422,53,1000,重,56.6,0.4,2,33.1-34.1,34.4,486(+4),2004106028,410.0,2006103963,G3,芝
2009-06-14,3中京8,晴,10,CBC賞(G3),200907030810,17,8,17,8.5,5,2,01032,52,1200,良,68.0,0.0,3-3,33.7-34.3,33.9,482(-4),2003102587,"1,719.6",2006103963,G3,芝
2009-05-16,3京都7,小雨,9,葵S(OP),200908030709,18,5,9,6.1,2,1,01088,56,1400,良,80.4,-0.1,4-3,34.4-34.7,34.4,486(+2),2006103602,"1,941.3",2006103963,OP,芝
2009-04-26,3京都2,曇,9,橘S(OP),200908030209,16,4,8,2.4,1,2,01014,56,1200,重,70.7,0.1,5-5,34.4-36.2,35.9,484(+2),2006103499,769.8,2006103963,OP,芝
2009-04-04,2阪神3,雨,9,マーガレットS(OP),200909020309,12,7,10,6.0,2,3,00666,56,1400,良,81.7,0.1,4-2,34.2-35.1,35.0,482(+2),2006109274,484.2,2006103963,OP,芝
2008-12-21,5中山6,晴,11,朝日フューチュリティ(G1),200806050611,16,5,9,16.0,7,8,00422,55,1600,良,95.8,0.7,4-5-3,34.3-36.3,36.3,480(0),2006106430, ,2006103963,G1,芝
2008-12-13,5中山3,晴,9,黒松賞(500万下),200806050309,15,8,16,1.5,1,1,00422,55,1200,良,68.8,-0.3,2-2,33.9-34.9,34.6,480(+6),2006102453,"1,034.3",2006103963,500万下,芝
2008-11-15,5東京3,曇,11,京王杯2歳S(G2),200805050311,15,4,7,6.9,3,3,00422,55,1400,良,81.8,0.2,6-4,35.4-34.1,33.8,474(-8),2006100216,957.5,2006103963,G2,芝
2008-10-26,4京都6,雨,8,かえで賞(500万下),200808040608,14,1,1,1.7,1,3,00422,55,1400,良,81.9,0.0,4-4,34.9-35.2,34.7,482(+12),2006101144,254.6,2006103963,500万下,芝
2008-10-04,4阪神7,晴,9,ききょうS(OP),200809040709,11,7,9,3.4,1,2,01014,55,1400,良,83.2,0.0,3-3,35.7-35.1,34.8,470(-6),2006101051,647.8,2006103963,OP,芝
2008-09-07,3新潟8,晴,11,新潟2歳S(G3),200804030811,15,4,7,67.9,14,4,01025,54,1600,不,95.7,0.3,10-11,34.7-35.3,35.1,476(+6),2006106430,480.0,2006103963,G3,芝
2008-08-23,3新潟3,晴,1,2歳未勝利,200804030301,13,6,8,2.0,1,1,00422,54,1400,良,82.6,-0.1,4-2,34.8-35.7,35.4,470(-2),2006106562,500.0,2006103963,,芝
2008-08-03,2小倉6,晴,1,2歳未勝利,200810020601,18,6,12,4.2,2,3,00682,54,1200,良,69.6,0.5,4-5,33.9-35.2,35.4,472(-2),2006101788,130.0,2006103963,,芝
2008-07-13,3阪神8,晴,4,2歳新馬,200809030804,18,8,18,4.3,2,3,01014,54,1400,良,84.5,0.3,9-9,35.2-37.0,36.4,474(0),2006101144,180.0,2006103963,,芝
